load_image,make_interpreter,set_input,invoke_interpreter,get_output,get_annotations
0.09629499982111156,0.021542999093071558,27.369044000806753,146.41503499842656,0.5247670014796313,2.106425001329626
0.11972699940088205,0.015024999811430462,21.739890000390005,148.1114210000669,0.3567459989426425,1.158839000709122
0.1377810003759805,0.02591299926280044,30.919484999685665,152.7549860002182,0.3440629989199806,1.3109880001138663
0.13991800005896948,0.02193200089095626,23.270495999895502,143.6374800014164,0.4733870009658858,2.898146000006818
0.12976699872524478,0.02578999919933267,28.12439199988148,140.9661130001041,0.3814109986706171,1.675084000453353
0.1040780007315334,0.02253900129289832,22.9799799999455,149.78926799994952,0.52441800107772,2.511226000933675
0.12198799959151074,0.022341000658343546,27.142457000081777,151.13948399994115,0.5900440010009333,2.393237000433146
0.0944560015341267,0.015603998690494336,25.721869000335573,140.74166200043692,0.607849999141763,2.9083509998599766
0.1461569991079159,0.02126400067936629,27.97592699971574,147.28911300153413,0.6545289998030057,2.6965080014633713
0.13715200111619197,0.01875300040410366,30.365546999746584,159.10684800110175,0.6173799993121065,2.9841659998055547
0.13666800077771768,0.02452000080666039,31.11648900085129,165.9570720003103,0.5813540010422003,2.5980030004575383
0.10280899914505426,0.015810001059435308,24.901832999603357,147.24393899996358,0.5733039997721789,1.8048929996439256
0.1577359998918837,0.02013099947362207,25.416344000404933,147.8379930013034,0.35509199915395584,1.2636360006581526
0.10146999920834787,0.022509999325848185,24.796409001282882,156.3463660004345,0.5746320002799621,2.322418000403559
0.12729599984595552,0.017575999663677067,28.42981100002362,147.38828699955775,0.558488998649409,2.1786209999845596
0.1415330007148441,0.02602600034151692,26.472432000446133,159.462572000848,0.4537620006885845,1.486544000727008
0.1359369998681359,0.025432000256842002,28.684816999884788,148.75808500073617,0.36164300036034547,1.1820290001196554
0.12085299931641202,0.015563000488327816,26.266527000188944,144.5948300006421,0.5499719991348684,2.011745998970582
0.14370600001711864,0.02579200008767657,30.637634999948204,165.42302499874495,0.6213990000105696,2.2714419992553303
0.42719199882412795,0.023475000489270315,53.763178999361116,159.7396929992101,0.7425940002576681,3.378976000021794
0.10486499922990333,0.02188600046792999,26.86254599939275,142.5164060001407,0.37944200084893964,2.0142579996900167
0.13650900109496433,0.03217599987692665,31.47478599930764,149.88502800042625,0.5621250002150191,2.3095389988156967
0.15163699936238118,0.02713000139920041,31.491382998865447,161.2140420002106,0.33820199860201683,1.3061659992672503
0.09789500109036453,0.0165149995154934,27.2579760003282,157.32800400110136,0.5681109996658051,2.1650689996022265
0.12521200005721767,0.025689998437883332,26.831735000087065,145.78527100093197,0.3489339997031493,3.1831439991947263
0.9048339998116717,2.7834259999508504,40.27710399896023,210.63270100057707,0.7741720000922214,4.083566000190331
0.34919400059152395,0.03654200008895714,27.737395001167897,234.25002200019662,0.6290420005825581,2.8863059997092932
0.923502000659937,1.095911999072996,55.177256999741076,251.20433200027037,1.6184659998543793,4.828307999559911
2.425781000056304,1.0637689993018284,60.3809390013339,212.61669300110952,0.6194030011101859,3.6707130002469057
0.8434189985564444,0.26379900009487756,32.89299700008996,246.07821899917326,1.1036089999834076,3.9578659998369403
0.9668689999671187,1.154630999735673,68.32420799946703,227.53091000049608,17.26404900000489,18.991364999237703
0.8869670000422047,1.041936000547139,59.57535700144945,218.3773660017323,1.9290170002932427,7.750369999484974
0.9680809998826589,1.318168999205227,40.18802499922458,191.2129409993213,0.4379380006866995,2.120445999025833
0.934026000322774,1.1370769989298424,153.02498399978504,634.7150080000574,11.243443999774172,6.824394000432221
13.300940998306032,1.7277800016017864,275.011452000399,399.8190700003761,50.75674799991248,53.6534879993269
1.5629179997631582,1.1694059994624695,57.078771000306006,542.6436699999613,27.358281999113387,10.933904000921757
12.436291999620153,2.559143000326003,402.9417090005154,987.7524080002331,234.4709179997153,34.232219999466906
3.579472999263089,5.18598300004669,551.2026729993522,1070.7265150012972,96.4819870005158,33.801572000811575
1.6241619996435475,11.200536999240285,40.86271400046826,262.2945479997725,0.5982229995424859,3.628706999734277
0.1187190009659389,0.03851899964502081,36.53809500065108,158.2688540001982,0.6266880009206943,2.324263999980758
0.13149200094630942,0.02035899888142012,30.363978999957908,153.2257210001262,0.35779900099441875,1.4809719996264903
0.1481910003349185,0.017422000382794067,57.971862001068075,163.35305599932326,0.6201349988259608,2.87113200101885
0.1258409993170062,0.016436000805697404,26.89597900098306,146.10615099991264,0.4584440011967672,1.5867840011196677
0.11669199921016116,0.022672000341117382,26.23816999948758,155.72064499974658,0.6359209983202163,2.911040000981302
0.10977100100717507,0.01600700124981813,26.51427900127601,153.8579549996939,0.580506000915193,2.600828000140609
0.18266099868924357,0.030043998776818626,28.190132999952766,157.14991800086864,0.3849379991152091,1.7137799986812752
0.14127500071481336,0.018106000425177626,27.64822500103037,151.90913300102693,0.5890800002816832,2.3771380001562648
0.13177599976188503,0.015589999748044647,29.940210999484407,155.01894100088975,0.6181930002640001,2.6552010003797477
0.09770699944056105,0.015671999790356494,29.58004099855316,148.09247000084724,0.37639800029865,1.6824279991851654
0.10088599992741365,0.01497899938840419,28.950465999514563,145.7018410001183,0.6372999996528961,2.9243699991639005
0.14739200014446396,0.025708999601192772,32.70925299875671,181.2263060000987,0.8544979991711443,5.043720999310608
0.09787999988475349,0.015519999578827992,23.891311000625137,146.2426920006692,0.42782799937413074,1.7365999992762227
0.13062200014246628,0.02259800021420233,28.2867059995624,157.60804700039444,0.37381400034064427,1.610382998478599
0.12397699902066961,0.015417999748024158,24.618722000013804,160.19322399915836,0.592116000916576,6.496989000879694
0.14112900134932715,0.0252779991569696,30.48105300149473,161.3357090009231,0.6378819998644758,3.3234030015591998
1.4757940007257275,0.04058900049130898,26.771464999910677,157.89157900144346,0.6461279990617186,3.2131010011653416
0.13046900130575523,0.0223340011871187,26.296519999959855,146.43555300062872,0.6399620015145047,2.9785309998260345
0.1405969996994827,0.025350000214530155,27.404223001212813,157.65681999982917,0.6575989991688402,3.275889001088217
0.1471960003982531,0.01856400012911763,26.650493999113678,147.6686139994854,0.6284499995672377,3.0179929999576416
0.13931099965702742,0.0246559993684059,26.616397000907455,156.26116099883802,0.6193760000314796,2.8066519989806693
0.12859299931733403,0.023950000468175858,27.343519999703858,146.3133489996835,0.409135998779675,1.7796069987525698
0.12975699974049348,0.018104999981005676,28.875358000732376,149.9912299987045,0.41803800013440195,1.7537519997858908
0.14037999972060788,0.015994999557733536,27.228422000916908,142.64399400053662,0.4023460005555535,3.7177279991738033
0.4356030003691558,0.0628809993941104,25.130695999905583,145.70884100066905,0.621326998953009,2.090101001158473
0.25437499971303623,0.03137000021524727,30.73159500127076,164.05377899900486,0.6511250012408709,3.1010969996714266
0.4746040012832964,0.060443999245762825,26.62026400139439,150.14494999923045,0.5636490004690131,2.6569900001049973
0.11095599984400906,0.03459599975030869,30.758597000385635,159.12240599936922,0.3793030009546783,1.6438069997093407
0.14502999874821398,0.020606999896699563,42.33506399941689,155.27631700024358,0.4024200006824685,1.9916139990527881
0.13751600090472493,0.018488999558030628,29.888212000514613,150.9130610011198,0.6488010003522504,2.37147199914034
0.22873700072523206,0.034377000702079386,30.768516000534873,182.41224200028228,0.633965000815806,2.6477450010133907
0.17570700038049836,0.026853000235860236,29.568646999905468,142.83768299901567,0.6278140008362243,3.4100290013157064
0.12952100041729864,0.016799998775240965,31.47209400049178,160.96263799954613,0.6192979999468662,2.6775870010169456
0.10673500037228223,0.025801000447245315,32.33028199974797,168.04436200072814,0.6835709991719341,3.315107000162243
0.13726500037591904,0.025268000172218308,126.6110030010168,389.8565140007122,34.693522999077686,7.839791998776491
1.0474319988134084,1.5393009998661,40.82129599919426,206.8820570002572,2.748483999312157,11.372060998837696
1.0539800005062716,0.5832820006617112,55.41535599877534,207.6830650003103,0.9806990001379745,4.325821999373147
0.8485250000376254,1.0886989985010587,42.64348199831147,152.51303100012592,0.6076099998608697,3.0294480002339697
0.1035129989759298,0.01863000034063589,27.091593001387082,156.37026500007778,0.6140479999885429,2.5229509992641397
0.15445700046257116,0.04248000004736241,27.422653998655733,142.9911559989705,0.4042489999847021,2.874850999432965
0.10862400085898116,0.022112000806373544,26.071008000144502,153.9762120009982,0.5189060011616675,1.6922490012802882
0.5717180010833545,0.04243500006850809,38.68657400016673,173.6219300000812,1.1796340004366357,3.5433190005278448
3.8096589996712282,0.023860000510467216,52.87105400020664,300.6895500002429,36.929065001459094,35.15856000012718
2.3242430015670834,1.1753390008379938,65.21153599896934,412.8096149997873,36.722963999636704,29.18458200110763
